location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48105,2020-11-08,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,168,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,19.588889,13.616667,26.961111,0.0,,11.911111,61.651519
US_TX_48105,2020-11-09,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,168,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,21.027778,15.788889,26.95,0.0,,13.894444,64.573954
US_TX_48105,2020-11-10,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,168,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,19.033333,12.85,25.472222,0.0,,6.244444,43.83574
US_TX_48105,2020-11-11,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,169,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,14.133333,5.5,25.155556,0.0,,2.127778,45.238523
US_TX_48105,2020-11-12,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,169,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,17.666667,7.311111,26.955556,0.0,,9.566667,60.172435
US_TX_48105,2020-11-13,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,170,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,16.994444,11.638889,25.488889,0.0,,9.811111,63.663272
US_TX_48105,2020-11-14,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,171,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,20.127778,15.15,27.444444,0.0,,12.372222,62.466358
US_TX_48105,2020-11-15,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,171,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,15.983333,8.238889,25.222222,0.0,,-2.366667,29.537852
US_TX_48105,2020-11-16,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,171,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.844444,2.727778,24.361111,0.0,,-5.861111,29.703431
US_TX_48105,2020-11-17,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,38,0,209,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,13.222222,3.927778,23.888889,0.0,,-1.116667,37.715737
US_TX_48105,2020-11-18,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,210,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,14.683333,5.755556,23.544444,0.0,,2.927778,45.557784
US_TX_48105,2020-11-19,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,210,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,17.405556,9.355556,25.75,0.0,,9.588889,60.455585
US_TX_48105,2020-11-20,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,210,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,18.372222,11.427778,26.444444,0.0,,11.133333,63.081782
US_TX_48105,2020-11-21,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,210,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,17.622222,10.066667,25.538889,0.0,,10.922222,64.921682
US_TX_48105,2020-11-22,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,211,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,16.255556,10.966667,23.35,0.0,,11.461111,73.534046
US_TX_48105,2020-11-23,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,211,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,15.277778,11.538889,22.866667,0.0,,10.944444,75.798898
US_TX_48105,2020-11-24,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,211,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,19.255556,12.933333,27.116667,0.0254,,11.138889,59.856767
US_TX_48105,2020-11-25,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,211,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,14.383333,4.711111,24.833333,0.0,,-0.588889,36.214905
US_TX_48105,2020-11-26,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,211,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,13.861111,5.027778,25.016667,0.0,,0.3,41.488521
US_TX_48105,2020-11-27,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,86,0,297,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,14.261111,7.766667,22.355556,0.0,,5.483333,57.161449
US_TX_48105,2020-11-28,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,297,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.588889,8.372222,15.472222,1.5875,,5.044444,64.519142
US_TX_48105,2020-11-29,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,298,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,6.766667,1.327778,14.066667,1.890889,,2.238889,74.61314
US_TX_48105,2020-11-30,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,298,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,6.122222,-1.138889,13.127778,0.0,,-4.983333,45.217778
US_TX_48105,2020-12-01,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,298,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,6.494444,-2.05,18.622222,0.0,,-9.75,32.022655
US_TX_48105,2020-12-02,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,299,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,7.877778,1.516667,14.788889,0.0,,-4.433333,41.667411
US_TX_48105,2020-12-03,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,299,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,3.722222,-1.166667,10.183333,0.0,,-5.766667,50.374844
US_TX_48105,2020-12-04,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,300,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,3.205556,-3.966667,13.722222,0.0,,-6.022222,51.344317
US_TX_48105,2020-12-05,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,301,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.655556,-0.85,12.1,0.042333,,-3.855556,50.559738
US_TX_48105,2020-12-06,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-4,0,297,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,7.583333,-0.083333,17.844444,1.326444,,-1.238889,53.8933
US_TX_48105,2020-12-07,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,298,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,8.861111,-0.294444,21.038889,0.0,,-4.3,39.550714
US_TX_48105,2020-12-08,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,298,7,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,10.366667,0.877778,23.161111,0.0,,-5.516667,32.762405
US_TX_48105,2020-12-09,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,1,299,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.55,1.372222,24.527778,0.0,,-6.261111,28.644943
US_TX_48105,2020-12-10,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-1,0,298,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,13.677778,3.244444,26.302469,0.0,,-3.294444,30.893449
US_TX_48105,2020-12-11,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,176,0,474,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,16.772222,10.838889,23.505556,1.669143,,7.227778,54.009593
US_TX_48105,2020-12-12,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,474,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,10.533333,2.177778,20.844444,0.3556,,0.672222,51.519208
US_TX_48105,2020-12-13,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,8,0,482,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.3,4.611111,16.961111,0.0,,1.127778,49.86486
US_TX_48105,2020-12-14,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-7,0,475,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,3.733333,-4.361111,14.066667,0.0762,,-5.138889,52.697844
US_TX_48105,2020-12-15,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,6,0,481,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,7.172222,-0.611111,15.561111,0.0,,-3.866667,45.523848
US_TX_48105,2020-12-16,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-3,0,478,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.233333,-4.077778,15.7,0.0,,-7.888889,38.496495
US_TX_48105,2020-12-17,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,5,0,483,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.438889,-3.466667,16.855556,0.0,,-8.072222,37.437418
US_TX_48105,2020-12-18,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,483,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,9.85,3.511111,17.644444,0.0,,-0.338889,49.692455
US_TX_48105,2020-12-19,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,3,0,486,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.788889,5.533333,17.933333,0.0,,3.533333,57.48851
US_TX_48105,2020-12-20,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,486,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,8.377778,-0.138889,18.588889,0.1016,,-5.316667,37.981512
US_TX_48105,2020-12-21,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,487,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,9.244444,-0.822222,21.538889,0.0,,-7.683333,30.107525
US_TX_48105,2020-12-22,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,8,0,495,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.366667,2.222222,21.666667,0.0,,-1.555556,42.478943
US_TX_48105,2020-12-23,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,5,0,500,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,15.322222,9.105556,22.85,0.0,,3.733333,47.980108
US_TX_48105,2020-12-24,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,501,8,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.05,-3.683333,15.561111,0.0,,-13.088889,25.703897
US_TX_48105,2020-12-25,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,2,1,503,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,6.633333,-2.722222,18.683333,0.0,,-16.155556,18.240918
US_TX_48105,2020-12-26,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,503,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,9.738889,-0.244444,20.505556,0.0,,-12.272222,20.215701
US_TX_48105,2020-12-27,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,503,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,12.833333,2.694444,23.833333,0.0,,-4.494444,30.410186
US_TX_48105,2020-12-28,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,2,0,505,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.788889,4.216667,21.961111,0.0,,1.338889,49.517555
US_TX_48105,2020-12-29,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,3,0,508,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,17.822222,14.027778,22.866667,0.0,,10.972222,64.379787
US_TX_48105,2020-12-30,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,6,0,514,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.527778,3.605556,20.911111,0.217714,,6.755556,72.723683
US_TX_48105,2020-12-31,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,5,0,519,9,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,1.311111,-0.705556,4.15,12.446,,-0.711111,86.634832
US_TX_48105,2021-01-01,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,1,520,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,1.272222,-3.205556,7.355556,12.446,50.8,-2.65,75.284909
US_TX_48105,2021-01-02,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,520,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,3.688889,-2.955556,13.077778,0.0,40.64,-4.633333,54.760598
US_TX_48105,2021-01-03,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,3,0,523,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,8.005556,0.616667,18.244444,0.0,,-2.5,47.763784
US_TX_48105,2021-01-04,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,524,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,10.011111,2.611111,19.411111,0.0,,-2.077778,43.767746
US_TX_48105,2021-01-05,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-17,0,507,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,8.611111,0.072222,20.144444,0.0,,0.683333,57.633385
US_TX_48105,2021-01-06,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,15,0,522,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.205556,4.733333,17.072222,0.0,,3.211111,58.305226
US_TX_48105,2021-01-07,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-7,0,515,10,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,7.088889,-1.0,15.822222,0.0,,-4.511111,43.647241
US_TX_48105,2021-01-08,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-18,1,497,11,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,4.9,-1.772222,13.761111,0.0,,-2.738889,58.207281
US_TX_48105,2021-01-09,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-14,1,483,12,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,2.488889,-2.216667,9.083333,0.0,,-0.694444,80.14178
US_TX_48105,2021-01-10,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,484,12,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,3.166667,-0.638889,6.616667,2.69875,,0.877778,85.18235
US_TX_48105,2021-01-11,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,484,12,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,1.316667,-1.272222,5.361111,2.3876,30.48,-2.588889,75.67734
US_TX_48105,2021-01-12,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,484,12,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,1.783333,-3.888889,9.85,0.0,30.48,-2.661111,72.554807
US_TX_48105,2021-01-13,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,4,0,488,12,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.305556,-3.038889,18.155556,0.0,,-3.322222,54.389554
US_TX_48105,2021-01-14,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,1,489,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,10.122222,1.927778,17.583333,0.0,,-3.694444,38.375236
US_TX_48105,2021-01-15,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,4,0,493,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.444444,-2.094444,14.133333,0.0,,-7.366667,39.546885
US_TX_48105,2021-01-16,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,-26,0,467,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.522222,-3.466667,18.8,0.0,,-7.366667,39.345849
US_TX_48105,2021-01-17,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,468,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,7.877778,-2.333333,18.016667,0.0,,-4.583333,41.267553
US_TX_48105,2021-01-18,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,468,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,10.0,0.405556,23.366667,0.0,,-1.977778,44.23001
US_TX_48105,2021-01-19,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,4,0,472,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,9.872222,5.288889,19.555556,0.0,,1.527778,56.816554
US_TX_48105,2021-01-20,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,3,0,475,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,5.966667,4.05,10.088889,3.33375,,2.677778,79.898291
US_TX_48105,2021-01-21,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,1,0,476,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,9.85,6.35,16.222222,4.463143,,7.466667,85.42293
US_TX_48105,2021-01-22,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,0,0,476,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,14.027778,7.727778,20.955556,2.721429,,8.883333,71.36139
US_TX_48105,2021-01-23,ChIJBaQF4_UW94YRlhH1Jd_yMD4,Q108957,geoId/48105,US,United States of America,TX,Texas,48105,Crockett County,US,USA,2,7,0,483,13,,,3535,1765,1770,519,467,362,426,424,477,443,286,131,1814671,30.73,-101.41,7271,79.2,,,11.205556,7.138889,20.116667,0.423333,,8.355556,83.019912
