location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29133,2021-08-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,11,0,1751,29,7,4380,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,23,-11,22.12,28.1,27.605556,21.633333,34.511111,0.0,,22.961111,75.984085
US_MO_29133,2021-08-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,14,0,1765,29,19,4399,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,18,-8,20.85,25.92,27.805556,22.85,32.894444,0.0,,23.327778,76.859114
US_MO_29133,2021-08-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,12,0,1777,29,0,4399,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,,21.8,26.32,26.794444,21.844444,32.583333,0.0,,22.738889,78.599106
US_MO_29133,2021-08-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,1,1783,30,10,4409,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,,23.03,31.2,27.117284,22.154321,33.061728,1.580444,,23.277778,79.653878
US_MO_29133,2021-08-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,1787,30,0,4409,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,-18,19.09,21.27,25.811111,22.45,29.866667,0.725714,,22.8,83.630576
US_MO_29133,2021-08-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,9,1,1796,31,0,4409,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,37,-8,24.23,22.61,24.677778,21.683333,29.472222,0.705556,,21.022222,80.298871
US_MO_29133,2021-09-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,20,0,1816,31,7,4416,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,-9,22.26,21.18,24.205556,20.383333,29.494444,1.923143,,20.738889,81.107738
US_MO_29133,2021-09-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,13,0,1829,31,13,4429,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,42,-10,13.57,29.39,22.322222,15.727778,29.027778,0.0254,,16.527778,69.846149
US_MO_29133,2021-09-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,13,0,1842,31,23,4452,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,36,-10,13.44,24.08,21.2,14.511111,28.372222,0.0,,16.116667,72.894308
US_MO_29133,2021-09-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,17,0,1859,31,61,4513,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,34,,19.34,27.07,22.566667,16.566667,30.122222,0.0,,18.183333,76.422297
US_MO_29133,2021-09-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,0,1865,31,0,4513,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,15,,27.84,24.83,23.672222,20.638889,27.205556,15.24,,19.888889,79.505622
US_MO_29133,2021-09-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,14,0,1879,31,0,4513,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,46,-60,33.88,23.57,21.227778,13.994444,29.683333,4.699,,15.505556,69.998275
US_MO_29133,2021-09-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1879,31,4,4517,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,9,-10,22.25,26.59,21.672222,14.094444,30.155556,0.0508,,15.977778,70.203613
US_MO_29133,2021-09-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,12,1,1891,32,7,4524,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,17,-14,14.44,20.86,23.3,18.266667,28.977778,0.0,,15.205556,60.675438
US_MO_29133,2021-09-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,36,1,1927,33,11,4535,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,42,-5,16.43,19.17,20.077778,12.744444,27.922222,0.0,,12.738889,62.862798
US_MO_29133,2021-09-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,30,0,1957,33,16,4551,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,22,-11,14.28,14.83,19.55,12.111111,28.394444,0.0,,13.872222,69.87939
US_MO_29133,2021-09-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,1967,33,25,4576,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,44,,19.29,19.29,22.294444,16.316667,29.083333,0.0,,16.133333,68.259646
US_MO_29133,2021-09-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1970,33,16,4592,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,,25.47,26.2,23.161111,17.15,29.511111,0.0,,17.677778,71.456191
US_MO_29133,2021-09-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1973,33,0,4592,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,19,-15,16.65,18.8,24.222222,18.077778,32.116667,0.0,,19.705556,76.020028
US_MO_29133,2021-09-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,13,0,1986,33,8,4600,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,22,-10,19.68,22.41,25.7,21.2,31.877778,0.0,,21.35,77.190231
US_MO_29133,2021-09-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,1996,33,16,4616,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,18,-10,13.46,24.86,24.272222,20.483333,29.722222,0.112889,,20.544444,79.960611
US_MO_29133,2021-09-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,14,0,2010,33,18,4634,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,25,-10,23.6,29.65,22.733333,18.177778,29.427778,0.0254,,19.394444,81.598308
US_MO_29133,2021-09-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,0,2016,33,13,4647,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,-12,17.82,17.82,22.455556,19.188889,27.3,0.725714,,21.005556,91.649619
US_MO_29133,2021-09-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,11,0,2027,33,9,4656,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,32,,21.27,28.87,24.105556,21.027778,29.683333,11.611429,,22.033333,88.318578
US_MO_29133,2021-09-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,2034,33,26,4682,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,,19.95,28.59,22.633333,19.516667,27.155556,0.979714,,21.055556,90.94572
US_MO_29133,2021-09-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,1,2036,34,10,4692,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,29,-7,23.52,22.98,24.427778,21.333333,30.433333,2.902857,,21.922222,86.051117
US_MO_29133,2021-09-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,11,0,2047,34,6,4698,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,-7,18.44,26.35,23.45,19.188889,27.566667,2.068286,,21.355556,88.11691
US_MO_29133,2021-09-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,2050,34,14,4712,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,13,-7,16.15,32.86,17.711111,13.094444,23.261111,3.773714,,13.088889,74.669556
US_MO_29133,2021-09-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,2060,34,22,4734,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,34,-2,23.7,31.6,15.401235,8.407407,23.537037,0.225778,,8.598765,63.980401
US_MO_29133,2021-09-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,11,0,2071,34,23,4757,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,31,0,16.26,23.81,16.253086,8.148148,26.160494,0.0,,9.932099,66.301656
US_MO_29133,2021-09-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,2075,34,38,4795,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,,18.22,26.93,18.820988,13.351852,25.691358,0.0,,11.549383,63.126849
US_MO_29133,2021-09-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,2079,34,3,4798,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,,19.05,27.1,16.938272,7.975309,28.302469,0.084667,,9.950617,63.596834
US_MO_29133,2021-09-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,-1,0,2078,34,0,4798,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,18,-10,37.4,23.62,21.5,14.290123,30.481481,0.0,,13.666667,61.22258
US_MO_29133,2021-09-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,3,2082,37,0,4798,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,0,18.59,28.43,23.425926,16.012346,31.240741,0.0,,15.87037,63.469804
US_MO_29133,2021-09-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,9,0,2091,37,41,4839,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,17,-6,18.85,32.31,22.820988,15.783951,31.135802,0.0,,17.82716,73.622474
US_MO_29133,2021-09-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,9,0,2100,37,6,4845,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,23,-1,20.88,23.56,22.04321,18.864198,26.851852,0.0,,19.753086,87.039371
US_MO_29133,2021-10-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,2103,37,6,4851,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,-2,13.29,27.73,22.5,19.117284,28.240741,8.763,,19.907407,85.416547
US_MO_29133,2021-10-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,2105,37,8,4859,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,,16.51,29.43,21.648148,20.425926,24.32716,12.107333,,20.598765,93.822041
US_MO_29133,2021-10-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,2107,37,48,4907,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,,29.79,30.46,22.623457,20.222222,27.030864,6.640286,,19.45679,82.397789
US_MO_29133,2021-10-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,2107,37,12,4919,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,-12,17.33,20.04,20.691358,15.425926,27.561728,0.1905,,16.580247,77.463169
US_MO_29133,2021-10-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,1,2112,38,4,4923,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,25,-9,13.96,18.79,19.722222,14.222222,26.95679,0.0,,16.259259,80.505767
US_MO_29133,2021-10-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,11,0,2123,38,21,4944,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,-2,19.15,25.36,20.950617,17.388889,26.148148,9.355667,,17.851852,82.608677
US_MO_29133,2021-10-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,2130,38,12,4956,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,-1,20.55,18.39,20.277778,16.141975,26.561728,0.53975,,17.061728,81.879375
US_MO_29133,2021-10-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,2137,38,16,4972,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,-4,14.18,22.36,21.432099,15.432099,29.598765,0.0,,16.777778,74.851503
US_MO_29133,2021-10-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,0,2142,38,28,5000,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,47,,17.36,30.2,23.438272,18.277778,30.759259,0.0,,17.45679,69.217322
US_MO_29133,2021-10-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,2144,38,0,5000,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,44,,,30.05,24.203704,19.382716,29.993827,0.0,,17.925926,68.166248
US_MO_29133,2021-10-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,2144,38,0,5000,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,33,-24,16.0,35.33,23.87037,20.87037,27.654321,0.0,,18.277778,71.382422
US_MO_29133,2021-10-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,2146,38,0,5000,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,32,-3,15.2,19.54,19.561728,12.228395,26.820988,4.176889,,13.0,66.09734
US_MO_29133,2021-10-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,1,2146,39,18,5018,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,16,-5,14.11,34.99,21.814815,15.82716,28.851852,0.34925,,17.611111,77.278033
US_MO_29133,2021-10-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,12,0,2158,39,45,5063,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,31,-6,17.2,17.2,24.12963,20.160494,29.32716,0.0,,19.734568,76.598887
US_MO_29133,2021-10-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,2162,39,13,5076,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,23,-2,12.19,24.37,23.15,19.022222,26.688889,0.943429,,20.083333,83.061631
US_MO_29133,2021-10-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,2165,39,8,5084,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,45,,21.33,20.57,14.083333,7.477778,21.133333,3.8735,,7.244444,63.516867
US_MO_29133,2021-10-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,0,2170,39,33,5117,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,37,,18.69,21.56,11.988889,4.411111,21.577778,0.0,,4.222222,59.178656
US_MO_29133,2021-10-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,2170,39,4,5121,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,-7,19.33,27.92,12.372222,4.205556,22.211111,0.0,,5.755556,64.15152
US_MO_29133,2021-10-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,2172,39,2,5123,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,25,-10,19.13,30.82,12.877778,5.05,22.588889,0.0,,7.422222,69.557582
US_MO_29133,2021-10-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,2172,39,34,5157,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,17,-7,11.3,20.45,15.783333,8.066667,25.411111,0.0,,10.366667,70.315041
US_MO_29133,2021-10-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,2179,39,2,5159,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,23,-8,18.42,23.29,18.761111,14.166667,21.761111,0.0,,12.355556,66.391584
US_MO_29133,2021-10-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,0,2184,39,11,5170,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,-7,17.32,17.32,13.033333,6.916667,19.833333,0.0,,7.777778,70.524874
US_MO_29133,2021-10-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,2185,39,2,5172,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,36,,12.88,26.47,12.155556,7.355556,18.7,0.399143,,10.327778,88.843436
US_MO_29133,2021-10-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,2185,39,0,5172,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,,20.71,25.71,20.155556,13.027778,27.777778,2.5654,,15.755556,76.07957
US_MO_29133,2021-10-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,2186,39,18,5190,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,-7,16.01,19.11,17.466667,13.183333,23.938889,11.829143,,12.677778,73.595947
US_MO_29133,2021-10-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,2,2190,41,2,5192,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,-3,16.04,35.19,12.277778,6.58642,17.851852,1.354667,,6.932099,69.889177
US_MO_29133,2021-10-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,1,2196,42,11,5203,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,20,-2,15.69,23.02,12.816667,7.811111,20.177778,0.0,,6.716667,66.531675
US_MO_29133,2021-10-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,-1,0,2195,42,4,5207,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,-4,17.05,21.76,14.888889,11.580247,18.154321,6.712857,,10.641975,75.933308
US_MO_29133,2021-10-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,2199,42,11,5218,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,22,-13,10.21,29.99,13.127778,11.705556,15.85,2.286,,11.811111,91.873472
US_MO_29133,2021-10-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,2200,42,18,5236,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,20,,25.12,28.82,12.794444,11.227778,15.872222,0.874889,,10.2,84.493497
US_MO_29133,2021-10-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,2202,42,8,5244,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,11,,22.54,21.09,12.438889,6.327778,20.083333,0.0,,8.4,76.627539
US_MO_29133,2021-11-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,2202,42,0,5244,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,-10,14.66,22.27,8.688889,3.772222,14.888889,0.0,,3.705556,71.050222
